x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
-0.7001699740574527,-0.45451779072558973,-0.6881975013427641,0.019263064826738008,0.45496147699486555,0.7243891780160943,-0.8587692360580381,0.39940892138764106,0.49767330822129696,-0.3606055045672165,0.26859785478528586,-0.3980082618531362,-0.5902154268958977,0.5215153265505259,0.015522106092238586,0.07552681759704005,-0.4623406967938355,0.059585845685403926,0.6775013513052419,-0.7185290035562444,0.08195998599920906,-0.3760935984419944,-0.8177848695903256,0.6117817082276924,0.15390909021451749,0.9314146336920326,0.8678143018673798,-0.8731307639836807,0.9464809344618332,-0.9105567815795614,-0.9396382782079875,0.4845335575797196,-0.16364415927247844,0.654849253739912,-0.03621151744253526,0.6947536814252047,-0.09258396935671942,0.8906436574902103,0.3049785948471646,0.23013836420936906,-0.6688775415070665,-0.08396276320639129,-0.10076155292349309,-0.22702344374671002,-0.4795491098751399,-0.016313460087990173,0.9658040562599004,-0.3916187480350042,0.011523999570985932,-0.8588463952220196
0.6267501751209956,-0.06703912602030093,0.606597781934789,0.32054974642880785,-0.032504204676307324,0.7336282262208098,0.6994480354038204,0.7585607949716413,0.3625947136519563,-0.43304086930887564,0.7601922595690476,0.9310970518005726,0.1822160559311239,-0.5068296301534172,-0.5022384637580921,-0.8003513288055573,-0.47543999387846325,0.21699746142131793,-0.14728085982023043,-0.5466638324309665,-0.9685060931360141,-0.7537544223989803,-0.9654729647482878,0.4131585111281715,0.7373185797186286,-0.419307724627243,0.1795383230698937,0.21385242494188517,-0.7195725724704805,0.02146995123972939,0.8734524757430842,-0.9091875272953234,-0.7855151446658306,0.4442627700251158,0.3577079162221326,0.7959823142986566,-0.5226453261392965,0.6750182191669343,0.9095220739944174,0.3031403928681444,0.7482649318787276,-0.4716658332489927,-0.7377980197033789,0.24188634236999085,-0.10125325071432045,0.817296813937493,0.4922006248080555,0.2665301882517215,0.22544274700599476,0.820808165504975
-0.9644242029396006,0.8441182194184518,0.7773798478139196,0.46287137952927115,0.9443602036078238,0.22682505573780598,-0.652784762642491,0.2627071145389823,0.3476480475336938,-0.02700131732784783,0.8996942747460346,0.37088765124356415,-0.13546795343140028,-0.27088066256737164,0.9082679752407701,-0.3674738249381535,-0.23809647660587863,-0.016341587790753564,-0.14701743307354365,-0.7998727750050809,-0.9911464802359762,-0.9178460507111275,0.061490955948066306,0.26222472706661826,0.21615973507657915,-0.8675632391979851,-0.853923715406663,-0.010570460206613896,0.06965151570155137,0.5699123949048708,0.4174628386205421,0.12929786853951275,-0.01563674675570237,0.0020568467332893192,0.11035609431945304,-0.9540676264535581,-0.9540522438425829,-0.17044506599654685,-0.6815962888477154,0.5074249324087223,-0.07752758988741104,0.9140515224677792,-0.8534171430619415,0.11128352199102642,-0.34010316923583583,-0.7777994368510506,0.7986484613161564,-0.1591181117061622,0.6917066629328459,0.852060461205588
-0.8408586726969034,-0.2940115978128559,-0.9528285923045448,0.17012891138730102,0.16854787597524168,-0.5240148488958041,0.48314320520923615,0.14457169385068802,0.3681131925257781,0.9830532623362405,0.3092501034099464,0.6609623564867182,0.6953384891761283,-0.562838033069341,0.7528978532284205,-0.03189500686226965,-0.1343649070607742,0.6620956511342864,-0.19035862076607524,0.7738891965406871,-0.9659009592000816,-0.948391593851251,0.3038388735740698,-0.19173268263345644,-0.3461657228952868,0.15393371346198492,0.4438094491811988,0.7605739528054603,-0.5823481375406523,0.9995127324380249,0.1855393836977628,-0.5132713992409259,-0.10284095525772785,-0.1014053847614671,0.5272797938836113,-0.2845251600941292,-0.8723646189295013,0.6876185390930432,-0.37469531953313995,0.5748076013672918,0.2869929041978001,0.5757309615620598,-0.5793271986914192,-0.06063664654243439,0.03211130845165,0.3561673099605205,0.17113044861390736,-0.8328322470210678,-0.1767158800210984,0.9734804022239842
-0.6707149435402238,-0.4691731920814797,0.401825611283972,0.9280304225595795,0.37066066589477553,-0.3344314924918621,-0.6067713758628406,0.05651314223343351,-0.7787344073378764,-0.45129998474043886,-0.8816511721354621,-0.6784202428054966,0.9306684842695658,-0.3976164716576087,-0.340335258606566,0.08372458400190053,-0.36745954321598995,-0.31020822460270736,-0.5545136803087571,0.8260054257598315,0.4214955903278781,0.3589055188344441,0.22722652529105192,-0.9857789084664406,-0.9097795067509988,-0.13501284812730896,0.7708485045707352,0.4991298032089222,0.2038732092797153,0.8096243046040628,0.5526871976148706,0.9175485442893503,-0.477377420365771,0.9048556489978068,0.5235839743614525,-0.4931505192301835,-0.9610729504413074,-0.7487053405546884,-0.7414616186559209,0.014895842987319607,0.13561796180548602,-0.421762403366543,0.08536229966212616,-0.9322937658380139,-0.17448003653389343,-0.02561010957151244,0.7831042092224623,-0.1760171261988035,0.49543782376753565,0.21435342073967978
0.44843815464948755,0.8892936938852649,0.3253250825090894,-0.30849196243881005,0.7225068260848069,-0.2945663375441139,-0.11656928388668919,-0.6849918102691817,-0.040418329920722584,-0.1288845109395209,-0.016366987015226764,-0.9605557284884441,-0.5255155270236604,-0.008532586377717033,0.4203922209691182,0.5534369003589765,-0.06434362629956891,0.568053249509975,-0.13820597066758222,0.6945709002087053,-0.23523918302452862,-0.9674163645415588,-0.1827081774761823,-0.5359368476584729,-0.056956455150848795,-0.14162979178058444,-0.8581691068469772,0.612976592166069,-0.29162278277155407,-0.5975680523754325,-0.21636819202659674,-0.9511885455163316,-0.8329418922946932,0.9362505409613151,-0.2871349613935641,0.85409517466254,-0.5275972574503778,0.8663510578158766,-0.8818590960538302,0.6183496330268978,-0.6829734505634821,0.5063672732714539,-0.37256117377926534,-0.9167735946445768,0.24496367098331961,0.7336364165436113,0.7346364533727596,0.5068905027276591,0.3242022115467964,0.6711488909065424
0.5612922256131165,0.3772862467492908,-0.9177494750139195,-0.4945667683930617,-0.5261650906317856,0.8176422533522998,0.7036716621221366,0.6295107783594167,-0.7296257023890935,-0.5079834059587545,-0.49196217272746945,-0.5958197900413564,0.07771042792582539,-0.3581516508558604,-0.3499749994452708,0.302223113063413,0.2059335635476116,-0.4972017149115564,-0.24076379102003465,0.03952484877242224,0.5310957560797249,-0.5046068123293224,0.20374935271297834,0.02216961920003513,0.20786893858098998,0.30372460555471226,0.8601172454764283,0.7389577067041697,0.5024662553298502,-0.5376151495583874,-0.9432739616648822,0.19985129275831737,-0.5680198868070292,0.7112424660329779,0.7856335863389363,-0.6916443231653657,0.5012820725609886,-0.8387578957788564,-0.41457324901646775,0.34803365645389506,0.529569824251868,-0.7821523722788433,0.09591212389191806,0.06904223078723559,-0.5233184783816467,0.19897655378409462,-0.29807248471333847,0.2970256868066514,0.09278124574842228,-0.034387119479752926
-0.6456590080305795,-0.49713084792901663,0.23898821715223817,-0.04463542413401922,0.5771242472782498,0.1598834593273466,-0.6415124634638094,-0.5911999891148005,0.9838045766513099,0.9116267045506679,0.459883437726722,0.009148433325081529,-0.4165825821104079,0.1101730434174566,-0.041478248244859905,-0.19317438633699524,0.40546416016090103,-0.40650396184118764,-0.36983187078954227,-0.13638321573286594,-0.8753565946587658,-0.021961060237348784,0.6418492549383443,0.40944184762170277,-0.7900688426399387,-0.7295569445189136,0.8275730978019751,-0.9240402962639129,0.22590408134963047,-0.7170782525695027,-0.152822494601073,-0.605330558636638,-0.12584627714192642,0.3564874762370023,0.22291935286030973,-0.38045076872546013,-0.46767450234135133,-0.31469033381491296,-0.8032762252810366,-0.6909278566960995,-0.43089860206918695,-0.4687049144108848,-0.5383574602189409,0.14492178918119225,0.7586266775111021,0.7265742812007676,-0.154455500756997,-0.9828054633486354,-0.5539585000603506,0.3413485159094176
-0.9804952889748451,-0.0032698922282061726,-0.2947013749524272,0.4955357944442076,-0.5927598941652201,0.7695547895190191,-0.4960982178323712,-0.45104881793785223,0.06743861752061875,-0.7962883191735954,-0.6061830502354311,-0.03481208400248015,-0.8171059525126556,-0.6009932390167783,-0.6656341164875013,-0.9354179848995354,0.905803168456673,-0.9448482317998441,0.7982249456499344,0.9015379499154754,-0.9963559774647845,0.7189365517719322,-0.8972952043534688,-0.3177950092276678,-0.7761291952709257,0.1802678863837699,0.553528830719394,-0.0843101911405375,0.09595183341784486,0.6359672526082214,-0.10537986520394793,-0.5984466386609839,0.9121388750871919,-0.14706879054589095,-0.9088832711304851,0.6982720180420405,-0.3874248993229097,-0.3323397088361828,-0.02146465424640298,0.07718945684705836,0.8873850674383001,0.7558358588893319,-0.7418371829804253,-0.4059028368864901,-0.4149382535077064,0.28498013718104565,0.8934376738566163,-0.8603056058102276,0.4825262310779981,-0.2749906935103936
-0.537309442714837,-0.9560055399184633,0.4238024128129203,-0.3674201283837373,0.8258109323178484,0.9845911735909447,0.9355642904348371,0.93367802002404,-0.7556199576064515,-0.5565560589343805,-0.09731728821475016,0.8474290242667386,-0.276604071591801,-0.047157598451215366,0.8800921782525131,0.30914865812643044,-0.5621987667803647,0.28999878747399,0.554603213614276,-0.9965633899055031,0.26686836862574626,0.8896823775915546,-0.7591165565032467,-0.15199021963615933,0.1405502489545949,-0.7332936729439765,0.42550006775819194,0.8315450696663587,-0.8005734085494587,-0.20448208795740364,-0.3291840308343261,0.7915328335221703,-0.004989594074296555,-0.7673550779519693,0.22708805055134662,-0.6095886128142765,0.13025830842622566,0.5379627759596697,-0.4809756248345387,0.3198360917234919,0.8942793141582788,0.5359068541160863,-0.48361422903660456,-0.2123048653898807,0.9076093543438908,0.032988304868313945,-0.4657831329830142,-0.07049111498348526,-0.34558497392373577,0.5254346040820004
-0.9254295916622699,-0.4931499667872532,-0.7889377371619182,0.9727923503801577,-0.01805435037308234,0.3833141563679754,-0.43279393906591146,-0.3062417101512125,0.5643367075129258,-0.5750997411521239,-0.9776059535859185,-0.7899446713898404,-0.061433313079743535,0.8284963922950936,0.7099560925413204,-0.7221945183254661,0.22954858636585795,0.44171378860596433,-0.07258711540729323,-0.20602641115203157,-0.4490805525585013,-0.33346047507154375,-0.020417569844663586,0.2505716520844776,-0.7392529699269592,-0.008180302012054996,-0.9789895107766888,-0.10149951175123961,0.8457391656545166,-0.011605183420470011,-0.2728476995314788,0.8471127741394087,0.5469496793920308,0.5803212493428669,-0.17867975075587705,0.017062566900267306,0.453863846288054,-0.10535670999823532,0.3288459612114172,0.7140606175205833,-0.09484649813322066,0.979172477020394,0.3415991424207865,-0.9153549344984508,-0.6116810806480326,0.08935998988478921,-0.6625437437764168,-0.3616501587824865,-0.37576959088251827,-0.6309362156864846
0.32388313615742326,-0.2555095621284713,0.15730195625466603,-0.3912821495115313,-0.9217098799640833,0.896176594104177,-0.15382583553913887,-0.10192100725476627,0.7659026704866596,-0.4235077174794941,0.6698969563997696,-0.8741851468035573,0.20912234697190013,-0.8457763907481062,0.29711779790819093,-0.605045568499408,-0.9378411733150607,0.2317928523104591,-0.3564766778563595,0.4689187371928534,-0.8062972666597059,0.8803019134931229,-0.29520656307070414,0.4241098598526649,0.38857892244310155,-0.43385115570425903,0.019559893926274663,-0.46438686066884105,0.2851343417980745,-0.1134074759681154,-0.12613761816838065,-0.7753783004778645,-0.6129900430132382,0.2193925792381619,0.01998710713779772,-0.9994614603345122,-0.3858468060800626,0.10596439765910359,0.9035740365559517,0.8540061486761954,0.37243980653389697,0.40675011526003213,-0.3788445595994898,0.5332937121207579,-0.28519207571249394,-0.4932868747267556,-0.31713913156166207,-0.6691052539892872,0.3691291249785693,-0.5851546550993181
-0.20054828804355096,-0.7938654040654722,-0.567905695882071,-0.4266612253399993,-0.8113296086628463,-0.9674551205426487,0.030790477710927133,0.5862829483802776,0.06440134876042714,-0.41276520379048387,0.1257857515482672,-0.6695842175672093,-0.6952065899315134,-0.8954165742412012,0.6815983248622579,0.7910945560806739,-0.8016650719516707,-0.910603441979368,-0.6247679424836343,-0.7650118244299229,0.37672206474564396,-0.6805505051486693,0.39293869825483485,0.9327859758818939,-0.39841847073500514,0.4460956323902985,-0.03257916245143866,0.9748449071135474,-0.15726293054079798,-0.9202175966009891,-0.1604977944811914,0.05169221581293093,0.6065912190066445,-0.20763764931586093,-0.44624678746551383,-0.6672470111683817,0.20721726558809528,0.20529448836963105,-0.6450539211974273,-0.4373633263710912,-0.43472415375964535,-0.7078383503350927,0.7253218928592953,-0.9061374682876322,-0.6519618016668352,0.2739933456399244,-0.6812301288880804,0.31432577789174454,-0.1225460393945852,-0.3351370079688525
0.9205474599713228,0.23470989229582173,-0.31873522799021736,0.3319745823596909,-0.44193555019268516,0.9529194651246744,-0.4268764670204128,-0.8173016121044114,-0.18388632854366205,0.5439143501280679,0.20679929068946645,-0.19471953505784612,0.818389152799136,-0.7802373177887345,-0.498686577768205,-0.48762435996669784,-0.7884451608264582,0.874022702484496,-0.46680010207824263,0.6619206928540242,0.958130894044602,-0.8227218992228669,-0.4789785181347703,0.5769038128676425,-0.9150844947590637,-0.7140866807411885,-0.7156192481681074,-0.057833493297615224,0.00111795925336855,0.2132488476260237,0.8043053683756309,0.4528491756660502,0.7309254312649964,-0.34056320982310195,0.22347609112059663,0.17291660527786235,-0.9274615462816622,0.49001269496620714,-0.7669811486529681,-0.07885433593457125,-0.6818016116778485,0.11737574517937155,-0.6422372541083017,0.5364429179896084,-0.628199104709632,-0.8849899518011977,-0.8943403488301711,-0.1593889800652717,0.9451547482761813,-0.8040451577017069
-0.9246470170769712,-0.3947775487300831,-0.7789718775942218,0.498638645249472,-0.5202217384593921,-0.9889281718863197,-0.9387052634577409,-0.9830400667847004,-0.15650233732386498,0.044650167420891895,0.2794685018062788,-0.6409381045983713,-0.932616380470636,-0.20945748617444693,-0.11701306831080838,0.9924681910972422,0.811750864737169,-0.6352913697016367,0.23157584014630128,0.3583320464452806,-0.11863677513383108,0.1646142551444827,-0.7982527779435622,-0.9645368469073772,-0.4131910688500007,-0.40173904816431616,0.4168385623753892,0.6163540303479851,-0.7901347351129842,0.8613731655220844,-0.8258705681151566,0.5572307966615873,0.3768836100131443,0.010459010016595993,-0.7107069294829564,0.6727691725167901,0.4304800271662823,0.8178480004339523,-0.9099052435549357,-0.1396695395229426,0.18821204812873216,-0.25486386393433325,-0.9142159920469763,-0.3255525926176486,0.9902638494909848,-0.8954498127651243,0.7515845031391477,-0.4298632727562457,-0.5372335367371806,-0.5588298880406515
-0.5340637170241342,0.3835596862989892,0.3988619180460944,0.5840947065333624,-0.5555491832335004,0.38938971456387494,0.4130203160710637,-0.20791814114378515,-0.04433580751913446,0.2979884979033478,0.3665529279147859,-0.9632528045016635,0.1811699511211431,0.26264138351656774,0.10470180780364613,-0.9006974532506291,0.18661291644345823,-0.5605621834920986,0.49188794851791373,0.8361748875829786,-0.9081460248385187,0.09421513872076859,-0.1813818171803574,-0.7195218051039878,-0.31063812717108097,-0.23481256607496603,-0.9543824584321308,-0.9752387869916355,0.9446920319534793,0.8628845799819191,0.4914148414886097,-0.422469066726459,-0.9373246765933139,0.970855325653545,0.6245015502844611,0.25854715621258606,-0.7790228734554199,0.109115989855191,-0.5727340674092616,0.35985780217055074,-0.9154148602254968,0.44770678729146196,0.4963117868675335,-0.701555589486164,-0.8556312572925184,0.9294898070237869,-0.2370974350500752,0.877624726507767,0.47150123197911986,-0.038998507873882815
-0.2209669914932033,0.8448679160252972,-0.4918153031564154,-0.6479353633187934,0.3035166373592213,-0.7970499778500963,0.34562681434496834,0.0002428718837232946,-0.0975768445754488,-0.5993239181993142,-0.38932795818538013,0.4434407872390287,-0.30181704501070117,0.8614483578177048,-0.23703078965421098,0.5162171813386924,0.6888621623089402,0.80987243402842,-0.27974161880844983,-0.8217640682371208,-0.3681659991086348,-0.2114384794578572,-0.25165823847098934,-0.91426615906396,0.728508196946906,0.7091651410426345,0.35139577221630236,0.9993092296956847,0.38778382741582784,-0.17284815470344106,-0.7915182117927211,-0.8183454289869811,0.9548802822288072,0.2340618733805082,0.39934635185061373,-0.19868136745706222,0.25999158594544824,0.11600556162155784,-0.1283824736744379,0.17568920829990753,-0.4408779692953948,-0.14312945548966782,-0.047883331731708445,0.31491548974273065,-0.7101364567409563,-0.72518461123104,-0.30843466247173423,-0.18279899524343657,0.594460203846068,-0.08459609029772142
